datetime,T2
2021-05-29 03:21:22,4.2095400000000005
2021-05-29 03:22:02,4.214980000000001
2021-05-29 03:22:42,4.2150099999999995
2021-05-29 03:23:22,4.213
2021-05-29 03:24:03,4.21036
2021-05-29 03:24:43,4.209890000000001
2021-05-29 03:25:23,4.21051
2021-05-29 03:26:03,4.2136
2021-05-29 03:26:43,4.21634
2021-05-29 03:27:23,4.21215
2021-05-29 03:28:04,4.20907
2021-05-29 03:28:44,4.209230000000001
2021-05-29 03:29:24,4.21403
2021-05-29 03:30:04,4.2168
2021-05-29 03:30:44,4.21421
2021-05-29 03:31:25,4.21115
2021-05-29 03:32:05,4.20982
2021-05-29 03:32:45,4.2091400000000005
2021-05-29 03:33:25,4.21349
2021-05-29 03:34:06,4.21643
2021-05-29 03:34:46,4.21358
2021-05-29 03:35:26,4.2071
2021-05-29 03:36:06,4.20677
2021-05-29 03:36:46,4.21019
2021-05-29 03:37:26,4.21404
2021-05-29 03:38:07,4.21391
2021-05-29 03:38:47,4.2119599999999995
2021-05-29 03:39:27,4.209280000000001
2021-05-29 03:40:07,4.21066
2021-05-29 03:40:47,4.21229
2021-05-29 03:41:27,4.21586
2021-05-29 03:42:08,4.21371
2021-05-29 03:42:48,4.21024
2021-05-29 03:43:28,4.20761
2021-05-29 03:44:08,4.20953
2021-05-29 03:44:48,4.21281
2021-05-29 03:45:29,4.214169999999999
2021-05-29 03:46:09,4.21166
2021-05-29 03:46:49,4.20918
2021-05-29 03:47:29,4.20696
2021-05-29 03:48:09,4.21108
2021-05-29 03:48:49,4.21535
2021-05-29 03:49:30,4.21361
2021-05-29 03:50:10,4.2102699999999995
2021-05-29 03:50:50,4.20983
2021-05-29 03:51:30,4.20919
2021-05-29 03:52:10,4.21246
2021-05-29 03:52:51,4.21403
2021-05-29 03:53:31,4.21404
2021-05-29 03:54:11,4.21
2021-05-29 03:54:51,4.20707
2021-05-29 03:55:31,4.2081599999999995
2021-05-29 03:56:12,4.23756
